step,env_id,team_id,total_shaped_reward,active_units_count,current_team_points,base_points,collision_penalty,diagonal_bonus,movement_bonus,relic_proximity,relic_farming,energy_gain,stagnation_penalty,is_terminal,final_agent_points,final_opponent_points,winner
68,38,Team 1,17.555633544921875,0,3.0,1.0,-0.800000011920929,0.1692708283662796,0.030000003054738045,1.375,0.019999999552965164,0.07800000160932541,0.0,False,,,None
68,39,Team 0,2.264566659927368,16,0.0,0.0,-0.30000001192092896,0.0963541641831398,0.026000002399086952,1.3849999904632568,0.0,0.058000002056360245,-0.05000000074505806,False,,,None
68,40,Team 1,2.32462215423584,2,1.0,0.0,-0.20000000298023224,0.14888888597488403,0.030000003054738045,1.149999976158142,0.0,0.12400000542402267,0.0,False,,,None
68,41,Team 1,18.650800704956055,0,2.0,1.0,-0.20000000298023224,0.16875000298023224,0.0280000027269125,1.5499999523162842,0.009999999776482582,0.05000000074505806,-0.05000000074505806,False,,,None
68,42,Team 1,18.31673240661621,0,32.0,1.0,-0.5,0.17395833134651184,0.03200000151991844,1.5299999713897705,0.029999999329447746,0.0820000022649765,0.0,False,,,None
68,43,Team 0,0.7976266145706177,16,0.0,0.0,-0.20000000298023224,0.3479166626930237,0.030000003054738045,0.0,0.0,0.06200000271201134,0.0,False,,,None
68,44,Team 0,2.1551668643951416,16,0.0,0.0,-0.10000000149011612,0.08697916567325592,0.03200000151991844,1.0700000524520874,0.0,0.058000002056360245,0.0,False,,,None
68,45,Team 1,34.615234375,1,2.0,2.0,-0.20000000298023224,0.15052083134651184,0.03200000151991844,1.4600000381469727,0.0,0.09200000762939453,0.0,False,,,None
68,46,Team 0,34.18117904663086,16,15.0,2.0,-0.4000000059604645,0.04322916641831398,0.030000003054738045,1.590000033378601,0.009999999776482582,0.04000000283122063,-0.05000000074505806,False,,,None
68,47,Team 1,0.908666729927063,0,0.0,0.0,-0.20000000298023224,0.6979166865348816,0.026000002399086952,0.0,0.0,0.04400000348687172,0.0,False,,,None
68,48,Team 1,34.78280258178711,0,136.0,2.0,-0.4000000059604645,0.18125000596046448,0.030000003054738045,1.690000057220459,0.05999999865889549,0.07800000160932541,0.0,False,,,None
68,49,Team 1,18.078035354614258,0,25.0,1.0,-0.5,0.18177083134651184,0.024000002071261406,1.465000033378601,0.03999999910593033,0.03800000250339508,-0.05000000074505806,False,,,None
68,50,Team 1,82.38494110107422,0,84.0,5.0,-0.4000000059604645,0.16458334028720856,0.0280000027269125,1.6299999952316284,0.0,0.018000001087784767,-0.05000000074505806,False,,,None
68,51,Team 0,1.6424891948699951,15,0.0,0.0,0.0,0.10555555671453476,0.030000003054738045,0.7250000238418579,0.0,0.06599999964237213,0.0,False,,,None
68,52,Team 1,2.0375335216522217,0,0.0,0.0,-0.5,0.1614583283662796,0.0280000027269125,1.4900000095367432,0.0,0.04400000348687172,-0.05000000074505806,False,,,None
68,53,Team 0,1.4764443635940552,15,2.0,0.0,-0.5,0.08277777582406998,0.030000003054738045,1.0399999618530273,0.0,0.07000000029802322,0.0,False,,,None
68,54,Team 1,18.418466567993164,0,60.0,1.0,-0.5,0.18854166567325592,0.024000002071261406,1.684999942779541,0.029999999329447746,0.03400000184774399,-0.05000000074505806,False,,,None
68,55,Team 1,34.69636154174805,3,49.0,2.0,-0.20000000298023224,0.1432291716337204,0.026000002399086952,1.5499999523162842,0.029999999329447746,0.036000002175569534,0.0,False,,,None
68,56,Team 0,50.02669906616211,16,34.0,3.0,-0.5,0.10468749701976776,0.03200000151991844,1.3600000143051147,0.009999999776482582,0.1600000113248825,0.0,False,,,None
68,57,Team 0,34.41233444213867,16,64.0,2.0,-0.30000001192092896,0.04270833358168602,0.0280000027269125,1.6449999809265137,0.0,0.04200000315904617,-0.05000000074505806,False,,,None
68,58,Team 1,34.17973327636719,0,16.0,2.0,-0.6000000238418579,0.18333333730697632,0.030000003054738045,1.6150000095367432,0.0,0.03400000184774399,0.0,False,,,None
68,59,Team 0,34.773929595947266,16,43.0,2.0,-0.20000000298023224,0.04270833358168602,0.020000001415610313,1.684999942779541,0.05000000074505806,0.0860000029206276,-0.05000000074505806,False,,,None
68,60,Team 1,2.350900411605835,11,3.0,0.0,-0.10000000149011612,0.14531250298023224,0.0280000027269125,1.1799999475479126,0.0,0.06599999964237213,-0.05000000074505806,False,,,None
68,61,Team 0,18.782167434692383,16,54.0,1.0,-0.20000000298023224,0.0338541679084301,0.0280000027269125,1.7050000429153442,0.05000000074505806,0.07200000435113907,-0.05000000074505806,False,,,None
68,62,Team 0,18.41240119934082,16,15.0,1.0,-0.20000000298023224,0.04374999925494194,0.03200000151991844,1.5099999904632568,0.0,0.02200000174343586,0.0,False,,,None
68,63,Team 1,18.383169174194336,0,42.0,1.0,-0.5,0.1744791716337204,0.024000002071261406,1.7050000429153442,0.07000000029802322,0.06599999964237213,-0.15000000596046448,False,,,None
68,64,Team 1,0.49218660593032837,0,0.0,0.0,-0.4000000059604645,0.5854166746139526,0.030000003054738045,0.0,0.0,0.0560000017285347,-0.05000000074505806,False,,,None
68,65,Team 0,17.32786750793457,12,5.0,1.0,-0.5,0.09791667014360428,0.02200000174343586,1.0399999618530273,0.0,0.020000001415610313,-0.05000000074505806,False,,,None
68,66,Team 1,18.457670211791992,0,5.0,1.0,-0.20000000298023224,0.17604166269302368,0.0280000027269125,1.3300000429153442,0.019999999552965164,0.0820000022649765,0.0,False,,,None
68,67,Team 0,0.8303465843200684,16,0.0,0.0,0.0,0.3916666805744171,0.0280000027269125,0.0,0.0,0.07000000029802322,-0.10000000149011612,False,,,None
68,68,Team 0,0.7847466468811035,16,0.0,0.0,-0.20000000298023224,0.2916666567325592,0.026000002399086952,0.0,0.0,0.07800000160932541,-0.05000000074505806,False,,,None
68,69,Team 0,18.6131649017334,16,80.0,1.0,-0.30000001192092896,0.06822916865348816,0.0280000027269125,1.6749999523162842,0.029999999329447746,0.03200000151991844,0.0,False,,,None
68,70,Team 0,18.6832332611084,16,96.0,1.0,-0.20000000298023224,0.03802083432674408,0.03200000151991844,1.6950000524520874,0.0,0.012000000104308128,0.0,False,,,None
68,71,Team 0,0.27082666754722595,16,0.0,0.0,-0.20000000298023224,0.2541666626930237,0.026000002399086952,0.0,0.0,0.09600000083446503,-0.05000000074505806,False,,,None
68,72,Team 1,17.943368911743164,0,21.0,1.0,-0.699999988079071,0.17760416865348816,0.026000002399086952,1.7050000429153442,0.019999999552965164,0.036000002175569534,-0.15000000596046448,False,,,None
68,73,Team 1,1.8118667602539062,6,18.0,0.0,-0.699999988079071,0.1354166716337204,0.0280000027269125,1.4249999523162842,0.0,0.09400000423192978,-0.05000000074505806,False,,,None
68,74,Team 0,0.4488266110420227,16,0.0,0.0,-0.10000000149011612,0.3854166567325592,0.026000002399086952,0.0,0.0,0.026000000536441803,-0.10000000149011612,False,,,None
68,75,Team 1,1.9571332931518555,11,2.0,0.0,-0.10000000149011612,0.15520833432674408,0.03200000151991844,0.9800000190734863,0.0,0.0560000017285347,0.0,False,,,None
68,76,Team 1,1.0193599462509155,2,0.0,0.0,-0.10000000149011612,0.6499999761581421,0.030000003054738045,0.0,0.0,0.06400000303983688,-0.05000000074505806,False,,,None
68,77,Team 0,0.32946667075157166,16,0.0,0.0,-0.20000000298023224,0.3479166626930237,0.0280000027269125,0.0,0.0,0.08000000566244125,-0.05000000074505806,False,,,None
68,78,Team 0,1.560833215713501,16,3.0,0.0,-0.5,0.10052083432674408,0.0280000027269125,1.1449999809265137,0.009999999776482582,0.09200000762939453,0.0,False,,,None
68,79,Team 1,0.6865777373313904,6,0.0,0.0,-0.10000000149011612,0.6311110854148865,0.02200000174343586,0.0,0.0,0.026000000536441803,-0.15000000596046448,False,,,None
68,80,Team 1,1.2714133262634277,3,0.0,0.0,0.0,0.653333306312561,0.026000002399086952,0.0,0.0,0.036000002175569534,-0.05000000074505806,False,,,None
68,81,Team 1,34.598934173583984,0,53.0,2.0,-0.5,0.18333333730697632,0.026000002399086952,1.684999942779541,0.019999999552965164,0.11000000685453415,0.0,False,,,None
68,82,Team 0,2.112600088119507,16,3.0,0.0,-0.5,0.08437500149011612,0.03200000151991844,1.5700000524520874,0.0,0.03400000184774399,0.0,False,,,None
68,83,Team 0,18.554597854614258,16,24.0,1.0,-0.4000000059604645,0.11562500149011612,0.0280000027269125,1.6050000190734863,0.03999999910593033,0.058000002056360245,-0.05000000074505806,False,,,None
68,84,Team 1,1.1669334173202515,2,0.0,0.0,0.0,0.6333333253860474,0.03200000151991844,0.0,0.0,0.06400000303983688,0.0,False,,,None
68,85,Team 0,0.9141639471054077,14,0.0,0.0,0.0,0.380952388048172,0.02200000174343586,0.0,0.0,0.046000003814697266,-0.05000000074505806,False,,,None
68,86,Team 1,34.66960144042969,0,43.0,2.0,-0.30000001192092896,0.1875,0.026000002399086952,1.715000033378601,0.019999999552965164,0.020000001415610313,-0.10000000149011612,False,,,None
68,87,Team 1,2.3069331645965576,0,18.0,0.0,-0.5,0.17083333432674408,0.024000002071261406,1.625,0.03999999910593033,0.03200000151991844,-0.05000000074505806,False,,,None
68,88,Team 1,51.12430191040039,0,20.0,3.0,-0.10000000149011612,0.15468749403953552,0.03200000151991844,1.659999966621399,0.019999999552965164,0.0860000029206276,0.0,False,,,None
68,89,Team 0,34.281803131103516,16,43.0,2.0,-0.4000000059604645,0.078125,0.024000002071261406,1.600000023841858,0.009999999776482582,0.06400000303983688,-0.05000000074505806,False,,,None
68,90,Team 0,2.2348334789276123,16,14.0,0.0,-0.5,0.1067708358168602,0.02200000174343586,1.7100000381469727,0.029999999329447746,0.07800000160932541,-0.15000000596046448,False,,,None
68,91,Team 1,1.7971556186676025,2,17.0,0.0,-0.5,0.18722222745418549,0.026000002399086952,1.3200000524520874,0.009999999776482582,0.030000001192092896,-0.05000000074505806,False,,,None
68,92,Team 0,35.02633285522461,16,40.0,2.0,-0.10000000149011612,0.08645833283662796,0.03200000151991844,1.715000033378601,0.029999999329447746,0.02800000086426735,0.0,False,,,None
68,93,Team 1,67.10010528564453,0,42.0,4.0,0.0,0.15156249701976776,0.026000002399086952,1.7000000476837158,0.019999999552965164,0.04000000283122063,-0.10000000149011612,False,,,None
68,94,Team 1,1.4640332460403442,0,5.0,0.0,-0.8999999761581421,0.18802084028720856,0.03200000151991844,1.4149999618530273,0.029999999329447746,0.05000000074505806,0.0,False,,,None
68,95,Team 1,18.08350372314453,1,3.0,1.0,-0.10000000149011612,0.15119047462940216,0.026000002399086952,1.0449999570846558,0.0,0.030000001192092896,-0.05000000074505806,False,,,None
68,96,Team 0,2.3466336727142334,16,3.0,0.0,-0.5,0.07864583283662796,0.03200000151991844,1.649999976158142,0.0,0.006000000052154064,0.0,False,,,None
68,97,Team 0,18.341501235961914,16,44.0,1.0,-0.30000001192092896,0.07343749701976776,0.024000002071261406,1.6100000143051147,0.009999999776482582,0.046000003814697266,-0.10000000149011612,False,,,None
68,98,Team 0,1.9578332901000977,16,0.0,0.0,-0.30000001192092896,0.10364583134651184,0.03200000151991844,1.2100000381469727,0.0,0.07800000160932541,0.0,False,,,None
68,99,Team 0,-0.6416799426078796,16,0.0,0.0,-0.8999999761581421,0.13124999403953552,0.03200000151991844,0.0,0.0,0.03400000184774399,0.0,False,,,None
69,0,Team 1,34.385101318359375,0,12.0,2.0,-0.4000000059604645,0.15468749403953552,0.02200000174343586,1.590000033378601,0.009999999776482582,0.11400000751018524,-0.10000000149011612,False,,,None
69,1,Team 0,66.9515380859375,16,76.0,4.0,0.0,0.09270833432674408,0.0280000027269125,1.649999976158142,0.019999999552965164,0.05400000140070915,-0.10000000149011612,False,,,None
69,2,Team 1,1.0895999670028687,4,3.0,0.0,-0.699999988079071,0.17499999701976776,0.0280000027269125,1.1200000047683716,0.009999999776482582,0.04800000041723251,-0.10000000149011612,False,,,None
69,3,Team 1,2.0158331394195557,2,0.0,0.0,-0.30000001192092896,0.15989583730697632,0.03200000151991844,1.090000033378601,0.0,0.17800000309944153,0.0,False,,,None
69,4,Team 1,18.483736038208008,0,31.0,1.0,-0.4000000059604645,0.18333333730697632,0.0280000027269125,1.5049999952316284,0.019999999552965164,0.11600000411272049,0.0,False,,,None
69,5,Team 0,34.51089859008789,16,66.0,2.0,-0.30000001192092896,0.0703125,0.03200000151991844,1.6449999809265137,0.009999999776482582,0.012000000104308128,0.0,False,,,None
69,6,Team 0,18.330230712890625,16,12.0,1.0,-0.30000001192092896,0.1223958358168602,0.0280000027269125,1.559999942779541,0.0,0.046000003814697266,-0.10000000149011612,False,,,None
69,7,Team 0,50.515804290771484,16,21.0,3.0,-0.30000001192092896,0.08437500149011612,0.020000001415610313,1.6699999570846558,0.029999999329447746,0.06800000369548798,-0.10000000149011612,False,,,None
69,8,Team 0,2.065133810043335,16,4.0,0.0,-0.4000000059604645,0.0677083358168602,0.03200000151991844,1.4550000429153442,0.0,0.036000002175569534,0.0,False,,,None
69,9,Team 1,50.650630950927734,0,99.0,3.0,-0.4000000059604645,0.17864583432674408,0.026000002399086952,1.6299999952316284,0.05000000074505806,0.07200000435113907,0.0,False,,,None
69,10,Team 1,1.8739330768585205,0,7.0,0.0,-0.699999988079071,0.15520833432674408,0.0280000027269125,1.4800000190734863,0.029999999329447746,0.07800000160932541,0.0,False,,,None
69,11,Team 1,50.89670181274414,0,56.0,3.0,-0.20000000298023224,0.1484375,0.0280000027269125,1.659999966621399,0.029999999329447746,0.04400000348687172,0.0,False,,,None
69,12,Team 0,66.72522735595703,16,37.0,4.0,-0.20000000298023224,0.06927083432674408,0.0280000027269125,1.649999976158142,0.009999999776482582,0.046000003814697266,0.0,False,,,None
69,13,Team 1,33.86940383911133,0,14.0,2.0,-0.699999988079071,0.18437500298023224,0.030000003054738045,1.5800000429153442,0.0,0.024000000208616257,-0.05000000074505806,False,,,None
69,14,Team 1,18.199567794799805,0,3.0,1.0,-0.30000001192092896,0.18072916567325592,0.0280000027269125,1.3899999856948853,0.0,0.026000000536441803,-0.05000000074505806,False,,,None
69,15,Team 0,50.878074645996094,16,26.0,3.0,-0.10000000149011612,0.04479166492819786,0.0280000027269125,1.600000023841858,0.029999999329447746,0.09600000083446503,0.0,False,,,None
69,16,Team 0,18.64396858215332,16,24.0,1.0,-0.20000000298023224,0.07447917014360428,0.02200000174343586,1.559999942779541,0.019999999552965164,0.07600000500679016,0.0,False,,,None
69,17,Team 1,50.33502960205078,0,30.0,3.0,-0.4000000059604645,0.17239584028720856,0.026000002399086952,1.5950000286102295,0.019999999552965164,0.046000003814697266,-0.10000000149011612,False,,,None
69,18,Team 0,34.728939056396484,16,34.0,2.0,-0.20000000298023224,0.08958332985639572,0.030000003054738045,1.4500000476837158,0.05000000074505806,0.0860000029206276,0.0,False,,,None
69,19,Team 0,34.2317008972168,16,54.0,2.0,-0.5,0.03281249850988388,0.026000002399086952,1.6799999475479126,0.019999999552965164,0.036000002175569534,0.0,False,,,None
69,20,Team 0,1.055066704750061,16,0.0,0.0,0.0,0.3854166567325592,0.0280000027269125,0.0,0.0,0.2460000067949295,0.0,False,,,None
69,21,Team 0,18.33393669128418,16,2.0,1.0,-0.20000000298023224,0.0677083358168602,0.024000002071261406,1.4149999618530273,0.019999999552965164,0.0820000022649765,-0.05000000074505806,False,,,None
69,22,Team 1,1.207966685295105,3,0.0,0.0,-0.30000001192092896,0.16197916865348816,0.030000003054738045,0.6549999713897705,0.0,0.1080000028014183,0.0,False,,,None
69,23,Team 1,0.7518666982650757,0,0.0,0.0,-0.20000000298023224,0.6229166388511658,0.0280000027269125,0.0,0.0,0.026000000536441803,-0.05000000074505806,False,,,None
69,24,Team 1,18.52716827392578,0,54.0,1.0,-0.4000000059604645,0.14947916567325592,0.024000002071261406,1.6799999475479126,0.03999999910593033,0.0860000029206276,-0.10000000149011612,False,,,None
69,25,Team 1,18.563865661621094,0,60.0,1.0,-0.30000001192092896,0.18541666865348816,0.0280000027269125,1.6549999713897705,0.019999999552965164,0.014000000432133675,-0.10000000149011612,False,,,None
69,26,Team 0,17.84019660949707,16,4.0,1.0,-0.6000000238418579,0.10312499850988388,0.0280000027269125,1.5049999952316284,0.0,0.014000000432133675,-0.10000000149011612,False,,,None
69,27,Team 0,1.1577666997909546,16,0.0,0.0,-0.20000000298023224,0.10260416567325592,0.03200000151991844,0.6650000214576721,0.0,0.024000000208616257,0.0,False,,,None
69,28,Team 1,1.3686333894729614,1,0.0,0.0,-0.5,0.17239584028720856,0.030000003054738045,0.9950000047683716,0.0,0.058000002056360245,0.0,False,,,None
69,29,Team 1,19.09980010986328,0,11.0,1.0,0.0,0.18437500298023224,0.030000003054738045,1.6449999809265137,0.009999999776482582,0.018000001087784767,-0.05000000074505806,False,,,None
69,30,Team 0,1.2270668745040894,16,7.0,0.0,-0.800000011920929,0.0729166641831398,0.030000003054738045,1.2400000095367432,0.0,0.12400000542402267,0.0,False,,,None
69,31,Team 1,50.726566314697266,0,39.0,3.0,-0.30000001192092896,0.1901041716337204,0.024000002071261406,1.6799999475479126,0.05000000074505806,0.06000000238418579,-0.10000000149011612,False,,,None
69,32,Team 1,18.450902938842773,0,56.0,1.0,-0.4000000059604645,0.18281249701976776,0.0280000027269125,1.625,0.019999999552965164,0.07600000500679016,-0.10000000149011612,False,,,None
69,33,Team 1,18.571733474731445,0,16.0,1.0,-0.4000000059604645,0.18333333730697632,0.026000002399086952,1.7000000476837158,0.05999999865889549,0.03800000250339508,-0.10000000149011612,False,,,None
69,34,Team 1,18.21883201599121,3,35.0,1.0,-1.0,0.13177083432674408,0.030000003054738045,1.725000023841858,0.10999999940395355,0.1900000125169754,0.0,False,,,None
69,35,Team 0,2.4186666011810303,16,10.0,0.0,-0.20000000298023224,0.06666667014360428,0.018000001087784767,1.684999942779541,0.019999999552965164,0.02200000174343586,-0.20000000298023224,False,,,None
69,36,Team 0,2.623333215713501,16,10.0,0.0,-0.30000001192092896,0.1145833358168602,0.0280000027269125,1.5449999570846558,0.05000000074505806,0.10200000554323196,0.0,False,,,None
69,37,Team 1,1.1594667434692383,0,0.0,0.0,0.0,0.6166666746139526,0.030000003054738045,0.0,0.0,0.07800000160932541,0.0,False,,,None
69,38,Team 1,1.7316333055496216,0,3.0,0.0,-0.699999988079071,0.1692708283662796,0.03200000151991844,1.3849999904632568,0.019999999552965164,0.07600000500679016,0.0,False,,,None
69,39,Team 0,2.488633394241333,16,0.0,0.0,-0.20000000298023224,0.09739582985639572,0.03200000151991844,1.3899999856948853,0.009999999776482582,0.026000000536441803,0.0,False,,,None
69,40,Team 1,2.576833486557007,3,1.0,0.0,-0.30000001192092896,0.15052083134651184,0.0280000027269125,1.2000000476837158,0.0,0.3320000171661377,0.0,False,,,None
69,41,Team 1,2.5405333042144775,0,2.0,0.0,-0.30000001192092896,0.17083333432674408,0.030000003054738045,1.6050000190734863,0.0,0.03200000151991844,-0.05000000074505806,False,,,None
69,42,Team 1,18.07430076599121,0,33.0,1.0,-0.6000000238418579,0.17343750596046448,0.03200000151991844,1.5149999856948853,0.0,0.07600000500679016,0.0,False,,,None
69,43,Team 0,0.9809332489967346,16,0.0,0.0,-0.20000000298023224,0.35208332538604736,0.0280000027269125,0.0,0.0,0.046000003814697266,0.0,False,,,None
69,44,Team 0,2.20003342628479,16,0.0,0.0,-0.10000000149011612,0.08802083134651184,0.03200000151991844,1.1050000190734863,0.0,0.05000000074505806,0.0,False,,,None
69,45,Team 1,34.616764068603516,1,4.0,2.0,-0.20000000298023224,0.14947916567325592,0.03200000151991844,1.4800000190734863,0.0,0.07400000095367432,0.0,False,,,None
69,46,Team 0,18.265901565551758,16,16.0,1.0,-0.30000001192092896,0.04218750074505806,0.024000002071261406,1.590000033378601,0.019999999552965164,0.04000000283122063,-0.10000000149011612,False,,,None
69,47,Team 1,0.9118667244911194,0,0.0,0.0,-0.20000000298023224,0.6979166865348816,0.026000002399086952,0.0,0.0,0.046000003814697266,0.0,False,,,None
69,48,Team 1,35.1524658203125,0,138.0,2.0,0.0,0.1822916716337204,0.026000002399086952,1.659999966621399,0.029999999329447746,0.07200000435113907,-0.10000000149011612,False,,,None
69,49,Team 1,18.125967025756836,0,26.0,1.0,-0.5,0.18072916567325592,0.026000002399086952,1.4500000476837158,0.029999999329447746,0.04200000315904617,0.0,False,,,None
69,50,Team 1,50.50186538696289,0,87.0,3.0,-0.4000000059604645,0.1666666716337204,0.024000002071261406,1.6349999904632568,0.009999999776482582,0.02800000086426735,0.0,False,,,None
69,51,Team 0,2.145399808883667,16,0.0,0.0,0.0,0.09687499701976776,0.030000003054738045,0.8600000143051147,0.0,0.2540000081062317,0.0,False,,,None
69,52,Team 1,2.2662668228149414,0,0.0,0.0,-0.4000000059604645,0.16041666269302368,0.030000003054738045,1.5199999809265137,0.009999999776482582,0.046000003814697266,-0.05000000074505806,False,,,None
69,53,Team 0,17.909067153930664,16,3.0,1.0,-0.5,0.07916666567325592,0.030000003054738045,1.090000033378601,0.009999999776482582,0.2840000092983246,0.0,False,,,None
69,54,Team 1,35.025699615478516,0,62.0,2.0,-0.10000000149011612,0.18906250596046448,0.02200000174343586,1.6699999570846558,0.019999999552965164,0.04000000283122063,-0.05000000074505806,False,,,None
69,55,Team 1,34.473140716552734,3,51.0,2.0,-0.30000001192092896,0.14270833134651184,0.0280000027269125,1.565000057220459,0.029999999329447746,0.030000001192092896,-0.05000000074505806,False,,,None
69,56,Team 0,17.79706573486328,16,35.0,1.0,-0.6000000238418579,0.1041666641831398,0.030000003054738045,1.3650000095367432,0.009999999776482582,0.164000004529953,-0.05000000074505806,False,,,None
69,57,Team 0,2.1884000301361084,16,64.0,0.0,-0.5,0.04374999925494194,0.0280000027269125,1.659999966621399,0.0,0.036000002175569534,0.0,False,,,None
69,58,Team 1,17.63573455810547,0,17.0,1.0,-0.800000011920929,0.18333333730697632,0.026000002399086952,1.6349999904632568,0.0,0.02800000086426735,-0.15000000596046448,False,,,None
69,59,Team 0,35.065975189208984,16,45.0,2.0,0.0,0.04322916641831398,0.024000002071261406,1.6950000524520874,0.03999999910593033,0.06400000303983688,-0.05000000074505806,False,,,None
69,60,Team 1,34.26839828491211,10,5.0,2.0,-0.20000000298023224,0.14374999701976776,0.0280000027269125,1.2300000190734863,0.0,0.06599999964237213,-0.05000000074505806,False,,,None
69,61,Team 0,34.56136703491211,16,56.0,2.0,-0.20000000298023224,0.0338541679084301,0.02200000174343586,1.7050000429153442,0.029999999329447746,0.06000000238418579,-0.15000000596046448,False,,,None
69,62,Team 0,18.214067459106445,16,16.0,1.0,-0.30000001192092896,0.04479166492819786,0.026000002399086952,1.5049999952316284,0.019999999552965164,0.03800000250339508,-0.05000000074505806,False,,,None
69,63,Team 1,19.152067184448242,0,43.0,1.0,-0.10000000149011612,0.17604166269302368,0.0280000027269125,1.7000000476837158,0.05999999865889549,0.0560000017285347,-0.05000000074505806,False,,,None
69,64,Team 1,0.39279991388320923,0,0.0,0.0,-0.4000000059604645,0.5874999761581421,0.0280000027269125,0.0,0.0,0.04400000348687172,-0.10000000149011612,False,,,None
69,65,Team 0,17.503334045410156,12,6.0,1.0,-0.4000000059604645,0.08958332985639572,0.01600000075995922,0.9800000190734863,0.0,0.20400001108646393,-0.15000000596046448,False,,,None
69,66,Team 1,50.70504379272461,0,8.0,3.0,-0.10000000149011612,0.17864583432674408,0.030000003054738045,1.3700000047683716,0.029999999329447746,0.0820000022649765,0.0,False,,,None
69,67,Team 0,1.0733333826065063,16,0.0,0.0,0.0,0.3958333432674408,0.0280000027269125,0.0,0.0,0.0820000022649765,-0.05000000074505806,False,,,None
69,68,Team 0,0.4142666161060333,16,0.0,0.0,-0.20000000298023224,0.2979166805744171,0.026000002399086952,0.0,0.0,0.0560000017285347,-0.05000000074505806,False,,,None
69,69,Team 0,18.66916847229004,16,81.0,1.0,-0.20000000298023224,0.06822916865348816,0.0280000027269125,1.6399999856948853,0.009999999776482582,0.02200000174343586,0.0,False,,,None
69,70,Team 0,18.2351016998291,16,97.0,1.0,-0.4000000059604645,0.03593749925494194,0.024000002071261406,1.7050000429153442,0.019999999552965164,0.012000000104308128,-0.10000000149011612,False,,,None
69,71,Team 0,0.20480000972747803,16,0.0,0.0,-0.20000000298023224,0.25,0.026000002399086952,0.0,0.0,0.10200000554323196,-0.05000000074505806,False,,,None
69,72,Team 1,34.428104400634766,0,23.0,2.0,-0.5,0.17656250298023224,0.030000003054738045,1.684999942779541,0.019999999552965164,0.0560000017285347,-0.05000000074505806,False,,,None
69,73,Team 1,2.566166877746582,9,18.0,0.0,-0.30000001192092896,0.13385416567325592,0.030000003054738045,1.4700000286102295,0.0,0.07000000029802322,0.0,False,,,None
69,74,Team 0,0.22600004076957703,16,0.0,0.0,-0.20000000298023224,0.3812499940395355,0.026000002399086952,0.0,0.0,0.03400000184774399,-0.10000000149011612,False,,,None
69,75,Team 1,1.8308000564575195,10,2.0,0.0,-0.20000000298023224,0.15625,0.03200000151991844,1.0199999809265137,0.0,0.036000002175569534,0.0,False,,,None
69,76,Team 1,0.9503999352455139,1,0.0,0.0,-0.10000000149011612,0.6499999761581421,0.030000003054738045,0.0,0.0,0.06400000303983688,-0.05000000074505806,False,,,None
69,77,Team 0,0.6870666742324829,16,0.0,0.0,-0.10000000149011612,0.3604166805744171,0.0280000027269125,0.0,0.0,0.06200000271201134,-0.05000000074505806,False,,,None
69,78,Team 0,1.5024001598358154,16,3.0,0.0,-0.5,0.10000000149011612,0.0280000027269125,1.1549999713897705,0.019999999552965164,0.0860000029206276,-0.05000000074505806,False,,,None
69,79,Team 1,1.0243555307388306,4,0.0,0.0,-0.10000000149011612,0.6422222256660461,0.018000001087784767,0.0,0.0,0.23000000417232513,-0.15000000596046448,False,,,None
69,80,Team 1,2.3064002990722656,3,0.0,0.0,0.0,0.6625000238418579,0.026000002399086952,0.0,0.0,0.24400001764297485,-0.05000000074505806,False,,,None
69,81,Team 1,34.612430572509766,0,55.0,2.0,-0.5,0.18177083134651184,0.024000002071261406,1.684999942779541,0.009999999776482582,0.13199999928474426,0.0,False,,,None
69,82,Team 0,18.186399459838867,16,4.0,1.0,-0.5,0.08749999850988388,0.030000003054738045,1.6150000095367432,0.0,0.03400000184774399,0.0,False,,,None
69,83,Team 0,51.01463317871094,16,27.0,3.0,-0.20000000298023224,0.11614583432674408,0.0280000027269125,1.6200000047683716,0.05000000074505806,0.07000000029802322,0.0,False,,,None
69,84,Team 1,1.7047998905181885,3,0.0,0.0,0.0,0.637499988079071,0.03200000151991844,0.0,0.0,0.052000001072883606,0.0,False,,,None
69,85,Team 0,1.5985777378082275,15,0.0,0.0,-0.10000000149011612,0.371111124753952,0.02200000174343586,0.0,0.0,0.24000000953674316,-0.05000000074505806,False,,,None
69,86,Team 1,34.62876892089844,0,45.0,2.0,-0.30000001192092896,0.18697915971279144,0.02200000174343586,1.7200000286102295,0.029999999329447746,0.03400000184774399,-0.15000000596046448,False,,,None
69,87,Team 1,18.020601272583008,0,19.0,1.0,-0.699999988079071,0.171875,0.030000003054738045,1.625,0.019999999552965164,0.01600000075995922,0.0,False,,,None
69,88,Team 1,35.05154037475586,0,22.0,2.0,0.0,0.15520833432674408,0.024000002071261406,1.6799999475479126,0.009999999776482582,0.08800000697374344,-0.15000000596046448,False,,,None
69,89,Team 0,50.49453353881836,16,46.0,3.0,-0.30000001192092896,0.07708333432674408,0.026000002399086952,1.6299999952316284,0.009999999776482582,0.06599999964237213,-0.05000000074505806,False,,,None
69,90,Team 0,18.485267639160156,16,15.0,1.0,-0.4000000059604645,0.10729166865348816,0.026000002399086952,1.690000057220459,0.009999999776482582,0.07000000029802322,-0.05000000074505806,False,,,None
69,91,Team 1,18.29450035095215,1,18.0,1.0,-0.5,0.18906250596046448,0.0280000027269125,1.3849999904632568,0.0,0.23200000822544098,0.0,False,,,None
